Id,Probability
58929,0.25044441609678497
58930,0.017319426031272997
58931,0.016986357783353015
58932,0.01888551074057395
58933,0.28953818188202823
58934,0.04994028510611919
58935,0.02605634371691257
58936,0.015755411060986674
58937,0.03409148897085819
58938,0.06880701469033668
58939,0.040329131279532276
58940,0.03981523696551617
58941,0.023349126109124336
58942,0.024490065068511223
58943,0.015292642741401373
58944,0.02568801039468017
58945,0.024127252875938466
58946,0.026816221545171045
58947,0.02035179386309847
58948,0.018006494065267366
58949,0.045194366364081855
58950,0.42633646370934264
58951,0.027352961955901436
58952,0.017593985748939712
58953,0.025639485333063948
58954,0.12364575502897907
58955,0.10074621399227601
58956,0.025458948990185304
58957,0.01674449915224551
58958,0.07774006569976435
58959,0.014591686521000076
58960,0.016867769347525395
58961,0.015004989575988883
58962,0.018669647527644412
58963,0.04539833945140592
58964,0.05893785192860685
58965,0.014417360518306855
58966,0.016718646183618572
58967,0.0578529366938828
58968,0.01794164029372231
58969,0.02049752923006057
58970,0.1059860267122741
58971,0.014736809692363293
58972,0.026846933101728924
58973,0.01822034412774698
58974,0.027205661061514723
58975,0.02803572355087412
58976,0.2615780189297997
58977,0.01973989458060536
58978,0.024487838225528576
58979,0.016349546569257505
58980,0.20029892339309918
58981,0.0710452218599463
58982,0.022860083016263397
58983,0.0320922085980263
58984,0.2491104064827753
58985,0.16679321061409666
58986,0.4675062680089341
58987,0.02507827236006163
58988,0.18526431281860709
58989,0.049932859407853594
58990,0.018999764846283285
58991,0.02565670251994406
58992,0.02752895650345526
58993,0.026251560436479356
58994,0.06600839278883637
58995,0.11415545405399379
58996,0.08870406848882173
58997,0.02640220702139147
58998,0.017033916519324187
58999,0.08782566841304583
59000,0.38477008417430547
59001,0.026801400875466404
59002,0.024945974871808912
59003,0.02385097555711881
59004,0.02491277929764254
59005,0.04823513460034214
59006,0.05538619942297316
59007,0.09300373630757408
59008,0.14304907022832924
59009,0.024323135863474583
59010,0.02617284323132106
59011,0.029362645593167404
59012,0.31499401062254945
59013,0.015326641608903506
59014,0.07986670082761023
59015,0.37903174155684083
59016,0.024862830017570545
59017,0.08459513833160219
59018,0.04968207919763023
59019,0.5442001383867768
59020,0.01616993129803367
59021,0.014351878861288431
59022,0.05175617319468123
59023,0.17534897205709693
59024,0.015292642741401373
59025,0.03386817768527048
59026,0.07062466753854726
59027,0.06849739133844428
59028,0.01603144661469117
59029,0.023883056813612625
59030,0.024016656595807026
59031,0.025222161966744802
59032,0.08531377584664761
59033,0.057276770140502614
59034,0.03658956548190829
59035,0.02770188125850241
59036,0.01645729463279584
59037,0.024201328857558994
59038,0.06353467348335678
59039,0.37868759952812714
59040,0.014858868477167579
59041,0.025450731304075328
59042,0.026165678180816374
59043,0.032876591797042914
59044,0.02312030460007894
59045,0.14988375989170138
59046,0.07857853233291442
59047,0.13108713327719676
59048,0.07500272604681751
59049,0.05517702877630906
59050,0.02556865772563599
59051,0.025203423372611614
59052,0.023365307670075403
59053,0.0233285895031829
59054,0.015670418704539273
59055,0.035363049755999555
59056,0.025928675005548154
59057,0.02552794048517746
59058,0.017732814861704565
59059,0.024708191792897027
59060,0.018291967229079102
59061,0.050880044490403724
59062,0.015323353854725665
59063,0.04662444854749985
59064,0.057375762495296474
59065,0.021798288257168973
59066,0.02480358184194598
59067,0.08694471563015284
59068,0.01697031286877724
59069,0.0828881721975422
59070,0.0754275591071514
59071,0.09257012488859162
59072,0.049932859407853594
59073,0.028349096908940864
59074,0.014865111693191107
59075,0.017483892819675047
59076,0.05221243754812013
59077,0.07270891655874782
59078,0.24984192722918458
59079,0.5583202671196463
59080,0.02224217251528934
59081,0.026471830917069998
59082,0.08644462417834835
59083,0.060213290037908866
59084,0.027207674614036174
59085,0.014727386327717728
59086,0.027327268719527995
59087,0.451268123617415
59088,0.015155777842485117
59089,0.07695343529120657
59090,0.026834892870204352
59091,0.37809346460561427
59092,0.01729430559256034
59093,0.02640220702139147
59094,0.02413419960003346
59095,0.016907476934975085
59096,0.02597266656551491
59097,0.015233503616963311
59098,0.46500067450814464
59099,0.20607543481178336
59100,0.022043343243400612
59101,0.024641420975131396
59102,0.47524476054625225
59103,0.07523164601679254
59104,0.024402152780760827
59105,0.02297767531335709
59106,0.08680166251491642
59107,0.016231488293227358
59108,0.015327429918017136
59109,0.017308446404733415
59110,0.10658363807366471
59111,0.3628918301831585
59112,0.01614043735723104
59113,0.20614306069731703
59114,0.02698421245458124
59115,0.02398201444755313
59116,0.035633539412625446
59117,0.015327429918017136
59118,0.015046377557481809
59119,0.022393510533060584
59120,0.024704972143217888
59121,0.026105271559319125
59122,0.024730955606686273
59123,0.023710553129286445
59124,0.050978893646643535
59125,0.05875704720535314
59126,0.0945763541698641
59127,0.4132222280488962
59128,0.08493107861038837
59129,0.030808874780908223
59130,0.02232361741550594
59131,0.016591975819627316
59132,0.018835778777605363
59133,0.01728470691106815
59134,0.014941494346709097
59135,0.020365944954045263
59136,0.017746613986846772
59137,0.016931132381721684
59138,0.08495625897051653
59139,0.07947622752641825
59140,0.061930947511891515
59141,0.05521590036037224
59142,0.015670418704539273
59143,0.2924629976112399
59144,0.025570418097586468
59145,0.0821209227053048
59146,0.026378127457766368
59147,0.051484355965830016
59148,0.06366073764244196
59149,0.023699608949171416
59150,0.018798934169693374
59151,0.015605533458654492
59152,0.01434961036457983
59153,0.05607885951070923
59154,0.061733358189415076
59155,0.02454712349531505
59156,0.07868002392898968
59157,0.023068020168889744
59158,0.024564100632750687
59159,0.017479577795874505
59160,0.20008771274719905
59161,0.028912931808299316
59162,0.1027542702689937
59163,0.08305298735735281
59164,0.014474439609748686
59165,0.0249908480749031
59166,0.023709852656740225
59167,0.01540705069446658
59168,0.02555822213461425
59169,0.057346742037195184
59170,0.02309383589511941
59171,0.023581648132068967
59172,0.02593580148278585
59173,0.015422888911448773
59174,0.015619660398650998
59175,0.018811119118094653
59176,0.09206405888375797
59177,0.014834155726795755
59178,0.4225937453284545
59179,0.04696723147752266
59180,0.4284765855569635
59181,0.02975448689219603
59182,0.024962767088495003
59183,0.07383144585605601
59184,0.024393911113541913
59185,0.01638412823085068
59186,0.09211260792981514
59187,0.08707789741114366
59188,0.02853991086658127
59189,0.04555831442288216
59190,0.10985254467218225
59191,0.015279144626741306
59192,0.024311602903480427
59193,0.016002579911308216
59194,0.024443216921509307
59195,0.023734049400728284
59196,0.02562398031561644
59197,0.017360597646568124
59198,0.056246558876249096
59199,0.09771493637958743
59200,0.027236396468331557
59201,0.0480655556854005
59202,0.06734647208984222
59203,0.019775827072623438
59204,0.38447584909098204
59205,0.36818661631267496
59206,0.09282174459687198
59207,0.014280922691553777
59208,0.031299571144962686
59209,0.21982417924932524
59210,0.01616993129803367
59211,0.014834155726795755
59212,0.14354526421494673
59213,0.018597669539269533
59214,0.018217101104309665
59215,0.025610448855505674
59216,0.015258279771117022
59217,0.06809690105044305
59218,0.20820719462126558
59219,0.027089877118190994
59220,0.085632019942817
59221,0.3314334760574002
59222,0.039983486994611656
59223,0.32705133277232556
59224,0.0691450071971788
59225,0.014821115577505572
59226,0.027079353978001507
59227,0.02651172943911113
59228,0.015288515658359815
59229,0.014351878861288431
59230,0.015601822533975945
59231,0.14155336831765516
59232,0.014440351341257308
59233,0.025119545887516824
59234,0.0881669725359063
59235,0.016745425000192212
59236,0.023622683616258175
59237,0.05059437247843049
59238,0.2353538040962893
59239,0.024627348310667506
59240,0.14314368021787827
59241,0.05051448254236023
59242,0.025774329753231157
59243,0.027422842125656363
59244,0.016659002459960003
59245,0.1241692290497601
59246,0.024025816702311065
59247,0.05505918049898046
59248,0.015547890004585316
59249,0.04243638051085417
59250,0.027381786563461585
59251,0.01777689767006851
59252,0.0739756683984119
59253,0.023133197695407778
59254,0.0314496467756146
59255,0.024592858132592488
59256,0.027711818550244908
59257,0.015149181763601501
59258,0.19670182519617574
59259,0.4825244192110842
59260,0.016137077887521126
59261,0.07588053461752771
59262,0.022849331348903688
59263,0.02621581578072846
59264,0.03362197478271497
59265,0.08132193732277314
59266,0.014755968076701606
59267,0.07536304675008683
59268,0.02829953959971143
59269,0.01434961036457983
59270,0.0249760530855815
59271,0.017939157910111702
59272,0.048808530717511116
59273,0.026173677734875854
59274,0.025231386144006444
59275,0.025075595393773017
59276,0.014627213612850982
59277,0.05782267379447656
59278,0.09790471370420917
59279,0.4216710393997027
59280,0.025514813884743224
59281,0.47304214488630825
59282,0.023453176962793004
59283,0.0987381183091358
59284,0.08464011941828392
59285,0.01540705069446658
59286,0.025204793355612116
59287,0.016219107695046923
59288,0.01915394888956496
59289,0.0443019883473652
59290,0.02670677393580935
59291,0.02402126659260416
59292,0.14592062367952235
59293,0.025395930890826854
59294,0.017342483832248467
59295,0.02731717538419505
59296,0.02575231299814646
59297,0.02552794048517746
59298,0.053378395400237505
59299,0.02440299436416339
59300,0.06861568291602876
59301,0.015520672486332382
59302,0.03460444842749042
59303,0.0259788326404321
59304,0.06252821063769744
59305,0.025203423372611614
59306,0.07019173907745625
59307,0.09879633902379745
59308,0.016699229061634364
59309,0.01857059289994745
59310,0.023994571136292952
59311,0.015941304393879852
59312,0.015292642741401373
59313,0.027822812186674865
59314,0.05288671543106567
59315,0.01780375999171034
59316,0.026527193543708548
59317,0.07340905755923693
59318,0.026396507759886546
59319,0.0157994687134932
59320,0.05888697023286925
59321,0.0885925541661414
59322,0.026663414401519314
59323,0.02651892882463351
59324,0.023805291193282226
59325,0.01805775898298712
59326,0.01508683394919186
59327,0.1024416322348738
59328,0.032907558113894335
59329,0.16396006748239714
59330,0.024892175600486705
59331,0.05838124101826876
59332,0.08749839601589966
59333,0.018344976797389605
59334,0.02552794048517746
59335,0.026931278144126342
59336,0.05663336313144278
59337,0.018378772005494787
59338,0.6625832350677321
59339,0.015103811990044857
59340,0.031415981078020204
59341,0.4438133562419159
59342,0.0642152195181562
59343,0.08105839978424663
59344,0.01687651054149521
59345,0.022297686546359136
59346,0.030394389775482575
59347,0.015103811990044857
59348,0.061809209905344525
59349,0.014351878861288431
59350,0.022511427358883018
59351,0.08443820915267153
59352,0.5741288276177327
59353,0.023779465040008878
59354,0.05118923109955069
59355,0.27791966071883
59356,0.02486956230525188
59357,0.0877569036154941
59358,0.041677995087002435
59359,0.015554896802719993
59360,0.01653199841230004
59361,0.03287449120747136
59362,0.028017845304073252
59363,0.014504652864390727
59364,0.014660583039007581
59365,0.02669241719925349
59366,0.5099975177301191
59367,0.01636525659554563
59368,0.026638797652069054
59369,0.02470744153635976
59370,0.022401477325598912
59371,0.04360329474397413
59372,0.07947665507590629
59373,0.07794898514561575
59374,0.017479577795874505
59375,0.05456734027580452
59376,0.06098246755478583
59377,0.024825590124568007
59378,0.04516116985377752
59379,0.027867573858559917
59380,0.020973516769093103
59381,0.016720662642868537
59382,0.02814238569338441
59383,0.4024817294903061
59384,0.030498697412740965
59385,0.015051637706242316
59386,0.06859518867108204
59387,0.032035497684423556
59388,0.0151647366736761
59389,0.026284233120951628
59390,0.02095830395124723
59391,0.043648030943837755
59392,0.02011548085261041
59393,0.1099425686479226
59394,0.025775557141417854
59395,0.015201241902257065
59396,0.015103811990044857
59397,0.01628433925109888
59398,0.026217954046686653
59399,0.03347191932758609
59400,0.14231702530648258
59401,0.024072125989088276
59402,0.027666681794009346
59403,0.01908021352501229
59404,0.5348411941968475
59405,0.08773728972694317
59406,0.07191119638752629
59407,0.01616993129803367
59408,0.014351878861288431
59409,0.028952788855877366
59410,0.03339004903604092
59411,0.38124228124251536
59412,0.023186560246454775
59413,0.06331307166256321
59414,0.02582857540536857
59415,0.03566550709085718
59416,0.01899788489964147
59417,0.020902813926369623
59418,0.023561115351950122
59419,0.01699850923329703
59420,0.025570428454374464
59421,0.019960052275549398
59422,0.02461589828166705
59423,0.2133465526353914
59424,0.015292642741401373
59425,0.05235796557531023
59426,0.015327429918017136
59427,0.04842542632790736
59428,0.06381310729567845
59429,0.07774486953796199
59430,0.04314758467683911
59431,0.14757423215876306
59432,0.020159205027701334
59433,0.017540391981637645
59434,0.06945919437597882
59435,0.01719318147411199
59436,0.028588313199635507
59437,0.025652479879160264
59438,0.056258492527635894
59439,0.016003085785229142
59440,0.014535183332361144
59441,0.04515002631670031
59442,0.017605606481594805
59443,0.08862319786790718
59444,0.014351878861288431
59445,0.08744891248259785
59446,0.0984526816308332
59447,0.020837508557393806
59448,0.14675570491394876
59449,0.027185192748420572
59450,0.015980444666301146
59451,0.05483498804580515
59452,0.02433723063817501
59453,0.15595259599299788
59454,0.025570418097586468
59455,0.02884446983782488
59456,0.025510906547314156
59457,0.027650778168032398
59458,0.08587113366000379
59459,0.05848896449491336
59460,0.016871949830287808
59461,0.02033837411464745
59462,0.014619060817455932
59463,0.44067002292464125
59464,0.06770229209681528
59465,0.024784018806137852
59466,0.014217427462273993
59467,0.026919079249236158
59468,0.03398862853516458
59469,0.015624195404210435
